,university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
201,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,04/Feb/21,victoria_wilson,,f,05/Aug/08,3197,,qlee@yahoo.com
202,_universidad_de_palermo,agronomía,09/Aug/21,olivia_romero,,f,05/Feb/91,6561,,hartsamantha@gmail.com
203,_universidad_de_palermo,farmacia,01/Apr/21,samantha_ruiz,,f,11/Oct/07,5573,,amy09@yahoo.com
204,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,15/Jun/21,mary_love,,f,22/Apr/11,8133,,fowlerjesse@yahoo.com
205,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,03/Jan/21,erica_gonzalez,,f,26/Feb/13,1981,,smithlinda@hotmail.com
206,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,15/Jun/21,jimmy_brown,,m,09/Jun/14,2144,,reevesjames@hotmail.com
207,_universidad_de_palermo,licenciatura_en_musicoterapia,14/Nov/21,ashley_aguilar,,f,28/May/66,3180,,akent@yahoo.com
208,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,05/Aug/21,henry_bruce,,m,29/Aug/51,3142,,williamsonmichael@yahoo.com
209,_universidad_de_palermo,diseño_industrial,07/May/21,james_jackson,,m,08/Jul/26,6451,,michael65@yahoo.com
210,_universidad_de_palermo,licenciatura_en_psicología,30/May/21,kevin_duncan,,m,22/Jul/18,5733,,wilkersonkaren@yahoo.com
211,_universidad_de_palermo,diseño_de_imagen_y_sonido,19/May/21,james_leon_phd,,m,22/Oct/13,4705,,angela13@hotmail.com
212,_universidad_de_palermo,ingeniería_mecánica,10/Mar/21,bryan_taylor,,m,02/May/97,1638,,padillakaren@hotmail.com
213,_universidad_de_palermo,ingeniería_electrónica,28/Jun/21,jennifer_strickland,,f,06/Jul/74,5386,,james94@hotmail.com
214,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,23/Nov/21,annette_franco,,f,12/Aug/81,3048,,lisa25@gmail.com
215,_universidad_de_palermo,diseño_de_imagen_y_sonido,23/May/21,melissa_villanueva,,f,25/Mar/55,3117,,emilymcgee@gmail.com
216,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,19/May/21,kathryn_butler,,f,31/Aug/93,5463,,griffinmatthew@gmail.com
217,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,22/Mar/21,robert_sawyer,,m,20/Aug/20,3117,,harolddavis@yahoo.com
218,_universidad_de_palermo,actuario_,31/Jul/21,craig_rojas,,m,13/Jan/61,5444,,tonycampbell@gmail.com
219,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,26/Nov/21,john_garner,,m,02/Mar/63,6513,,vwilson@gmail.com
220,_universidad_de_palermo,licenciatura_en_sociología_,15/Sep/21,kelly_walker,,f,17/Jan/23,6277,,wbraun@hotmail.com
221,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,26/May/21,jeffrey_lewis,,m,06/Aug/49,7311,,cgarza@hotmail.com
222,_universidad_de_palermo,actuario_,09/Nov/21,tiffany_diaz,,f,27/Jun/87,2812,,christopher46@hotmail.com
223,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,26/Jul/21,jennifer_nichols,,f,28/Feb/65,1647,,justinpayne@yahoo.com
224,_universidad_de_palermo,licenciatura_en_sociología_,21/Sep/21,samantha_harding,,f,28/Jan/82,7509,,jessicabarrett@yahoo.com
225,_universidad_de_palermo,licenciatura_en_ciencia_política_,01/Jan/21,jordan_cole,,m,23/Jul/58,5537,,rachael35@gmail.com
226,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,29/Mar/21,courtney_robbins,,f,18/Nov/08,7160,,tknapp@gmail.com
227,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,18/May/21,ryan_diaz,,m,20/Feb/18,5719,,mhardy@hotmail.com
228,_universidad_de_palermo,licenciatura_en_administración_,12/Dec/21,david_hart,,m,16/Aug/54,4411,,robert71@yahoo.com
229,_universidad_de_palermo,agronomía,13/Feb/21,bruce_davis,,m,27/Mar/88,9111,,fullerkenneth@gmail.com
230,_universidad_de_palermo,diseño_industrial,18/Aug/21,katelyn_rivera,,f,06/Dec/61,5831,,davisdavid@yahoo.com
231,_universidad_de_palermo,diseño_industrial,18/Apr/21,mrs._elizabeth_hall,,f,19/Jul/92,5560,,howelljoshua@yahoo.com
232,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,24/Sep/21,karen_roy,,f,21/May/91,5582,,laura79@yahoo.com
233,_universidad_de_palermo,diseño_industrial,10/Feb/21,patrick_harmon,,m,15/Jan/08,2609,,rachelwilliams@yahoo.com
234,_universidad_de_palermo,licenciatura_en_administración_,14/Apr/21,david_harmon,,m,04/Apr/50,5733,,mgarcia@gmail.com
235,_universidad_de_palermo,licenciatura_en_sociología_,17/Mar/21,john_hess,,m,05/Feb/78,4146,,mistymitchell@gmail.com
236,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,14/Oct/21,gerald_nelson,,m,11/Mar/35,5709,,briannawoods@hotmail.com
237,_universidad_de_palermo,licenciatura_en_psicología,30/Jul/21,robert_collins,,m,18/Sep/24,3046,,james27@gmail.com
238,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,26/Jan/21,christina_turner,,f,01/Mar/46,2326,,jmyers@hotmail.com
239,_universidad_de_palermo,licenciatura_en_administración_,10/Nov/21,bethany_roy,,f,11/Sep/67,4164,,sanchezkaren@gmail.com
240,_universidad_de_palermo,ingeniería_mecánica,13/Feb/21,rebecca_robinson,,f,10/Jan/97,6476,,lwise@gmail.com
241,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,17/May/21,justin_lewis,,m,20/Mar/98,4158,,mooreronald@hotmail.com
242,_universidad_de_palermo,arquitectura,07/May/21,charles_davis,,m,04/Oct/16,9019,,rachael76@hotmail.com
243,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,11/Dec/21,madison_henry,,f,24/Aug/46,5436,,jeremy62@hotmail.com
244,_universidad_de_palermo,licenciatura_en_psicología,31/Jul/21,michael_cummings,,m,22/Jul/76,6437,,pmorales@yahoo.com
245,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,20/Oct/21,michael_willis,,m,28/Aug/59,2177,,troymartinez@gmail.com
246,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,23/Sep/21,teresa_ramos,,f,21/Sep/38,2303,,richardcooper@hotmail.com
247,_universidad_de_palermo,licenciatura_en_musicoterapia,14/Jan/21,jamie_castaneda,,f,26/Jul/45,7620,,oscar32@gmail.com
248,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,28/Feb/21,theresa_arnold,,f,24/Dec/45,5310,,tammy81@hotmail.com
249,_universidad_de_palermo,diseño_de_imagen_y_sonido,23/Feb/21,sean_holt,,m,23/Feb/20,3541,,smitchell@hotmail.com
250,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,02/Apr/21,angela_wong,,f,01/May/35,4700,,daltonrenee@gmail.com
251,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,09/Sep/21,derek_david,,m,25/Aug/84,5831,,scott95@yahoo.com
252,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,29/Apr/21,emily_johns,,f,06/Feb/15,1888,,walkermelissa@yahoo.com
253,_universidad_de_palermo,ingeniería_en_informática,09/Nov/21,james_taylor,,m,08/Sep/82,7200,,martinbrian@gmail.com
254,_universidad_de_palermo,licenciatura_en_psicología,06/Sep/21,tammy_blake,,f,03/Jul/80,5763,,donaldmorales@gmail.com
255,_universidad_de_palermo,licenciatura_en_artes,07/Mar/21,jesus_rose,,m,18/Sep/31,2601,,collinsmelissa@hotmail.com
256,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,03/Sep/21,jamie_ingram,,f,01/Dec/46,6501,,bmason@hotmail.com
257,_universidad_de_palermo,diseño_industrial,25/Jun/21,jacob_jones,,m,27/Nov/14,2617,,harristracy@hotmail.com
258,_universidad_de_palermo,licenciatura_en_psicología,07/Feb/21,gina_stein,,f,26/Dec/82,6200,,alexanderdavis@gmail.com
259,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,29/Jul/21,david_jones,,m,30/Oct/73,5511,,amy59@yahoo.com
260,_universidad_de_palermo,contador_público_,10/Mar/21,steven_hooper,,m,13/Jul/21,9031,,jennifer45@hotmail.com
261,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,23/Oct/21,zachary_smith,,m,13/Dec/33,7639,,courtney95@hotmail.com
262,_universidad_de_palermo,actuario_,11/May/21,jennifer_summers,,f,01/Jul/34,3565,,sarahchaney@gmail.com
263,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,18/Aug/21,brittany_taylor,,f,08/Apr/15,1605,,npage@gmail.com
264,_universidad_de_palermo,ingeniería_mecánica,06/Jul/21,joan_farrell,,f,05/Dec/25,6078,,iwood@yahoo.com
265,_universidad_de_palermo,actuario_,08/Sep/21,andrew_watts,,m,17/Jul/06,3372,,waterspaula@yahoo.com
266,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,26/May/21,deborah_brown,,f,05/Apr/41,8168,,rachelbranch@hotmail.com
267,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,17/Mar/21,kimberly_martinez,,f,20/Jul/15,9227,,curtis66@yahoo.com
268,_universidad_de_palermo,ingeniería_en_informática,04/Jul/21,kenneth_fleming,,m,08/Oct/78,3371,,nicholsvictoria@yahoo.com
269,_universidad_de_palermo,arquitectura,15/Jan/21,michael_taylor,,m,15/Mar/10,3592,,mathiskyle@yahoo.com
270,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,04/Feb/21,jessica_boyd,,f,06/Sep/36,6621,,mariawilliams@gmail.com
271,_universidad_de_palermo,técnico_para_bioterios_,15/Jul/21,lisa_donaldson,,f,11/Jul/38,6032,,cisnerossteven@yahoo.com
272,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,26/Jan/21,benjamin_jackson,,m,29/May/12,7300,,anthonysantos@gmail.com
273,_universidad_de_palermo,farmacia,11/Aug/21,rachel_franklin,,f,28/Oct/26,6237,,georgebartlett@gmail.com
274,_universidad_de_palermo,ingeniería_electrónica,29/Oct/21,yvonne_powell,,f,14/Mar/22,6430,,pcox@gmail.com
275,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,26/May/21,sandra_hunter,,f,31/Jan/95,3281,,rebekah55@gmail.com
276,_universidad_de_palermo,licenciatura_en_sociología_,25/Mar/21,matthew_roberts,,m,24/Aug/93,1766,,bennettmatthew@yahoo.com
277,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,23/Feb/21,linda_carter,,f,12/Mar/51,1603,,vjohnson@hotmail.com
278,_universidad_de_palermo,técnico_para_bioterios_,09/Jan/21,lisa_bennett_dds,,f,25/Mar/20,8505,,michaelbeck@gmail.com
279,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,21/Aug/21,brandon_mckinney,,m,31/Dec/09,2134,,anthony18@yahoo.com
280,_universidad_de_palermo,medicina,04/May/21,karla_davis,,f,02/Nov/48,2743,,meganmorrison@hotmail.com
281,_universidad_de_palermo,licenciatura_en_musicoterapia,31/Oct/21,shawn_fitzgerald,,m,02/Jan/57,3427,,thompsonscott@yahoo.com
282,_universidad_de_palermo,arquitectura,04/Jan/21,samuel_johnson,,m,13/Jun/07,2300,,xhall@yahoo.com
283,_universidad_de_palermo,agronomía,18/Jun/21,kimberly_jones,,f,25/Apr/45,7613,,weaverjames@gmail.com
284,_universidad_de_palermo,arquitectura,25/Dec/21,john_vasquez,,m,09/Apr/11,3416,,wfrederick@yahoo.com
285,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,28/Nov/21,emily_evans,,f,14/Apr/16,3072,,dneal@yahoo.com
286,_universidad_de_palermo,contador_público_,08/Nov/21,kathryn_frank,,f,14/Jun/46,3421,,dhernandez@yahoo.com
287,_universidad_de_palermo,ciencias_veterinarias,06/Sep/21,andrew_allison_iii,,m,01/Nov/10,5753,,beckalexandra@hotmail.com
288,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,07/Dec/21,megan_conway,,f,05/Jan/05,5567,,zimmermandaniel@gmail.com
289,_universidad_de_palermo,licenciatura_en_psicología,25/Feb/21,james_cabrera,,m,18/Nov/23,3454,,sloanmichael@hotmail.com
290,_universidad_de_palermo,ingeniería_en_informática,27/Mar/21,gail_clark,,f,19/Nov/39,6100,,emorris@gmail.com
291,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,17/Jul/21,diane_valencia,,f,29/Apr/35,7507,,tpierce@yahoo.com
292,_universidad_de_palermo,licenciatura_en_artes,22/Dec/21,michael_russell,,m,31/Mar/06,3066,,wendy70@hotmail.com
293,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Sep/21,shawn_gonzalez,,m,31/Mar/96,8422,,cookstacey@hotmail.com
294,_universidad_de_palermo,ingeniería_mecánica,01/Oct/21,kyle_levy,,m,24/Apr/07,5444,,michaelwatson@hotmail.com
295,_universidad_de_palermo,actuario_,02/Nov/21,adam_waller,,m,17/Jul/57,3316,,eorr@hotmail.com
296,_universidad_de_palermo,diseño_industrial,26/Jun/21,dustin_dunlap,,m,24/Feb/19,5509,,kennethwalls@gmail.com
297,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,06/Dec/21,daniel_castillo,,m,19/Jan/69,7307,,hphillips@yahoo.com
298,_universidad_de_palermo,licenciatura_en_artes,20/Mar/21,robert_maxwell,,m,03/Oct/45,3107,,kristichandler@yahoo.com
299,_universidad_de_palermo,diseño_de_imagen_y_sonido,26/Oct/21,david_love,,m,23/Mar/95,7316,,ysmith@hotmail.com
300,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,10/May/21,yvette_patterson,,f,20/Jun/24,2709,,laurenwarren@gmail.com
301,_universidad_de_palermo,licenciatura_en_musicoterapia,19/May/21,angela_kane,,f,11/Oct/68,7400,,rjones@gmail.com
302,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,21/Jan/21,rachel_black,,f,03/Nov/52,3263,,morganstephen@yahoo.com
303,_universidad_de_palermo,actuario_,30/Jun/21,jason_howe,,m,14/Apr/73,1917,,ogross@gmail.com
304,_universidad_de_palermo,licenciatura_en_musicoterapia,24/Feb/21,jonathan_chang,,m,10/Oct/30,7221,,katherinegarner@yahoo.com
305,_universidad_de_palermo,licenciatura_en_artes,30/Aug/21,john_douglas,,m,16/Dec/52,7305,,jason64@gmail.com
306,_universidad_de_palermo,técnico_para_bioterios_,28/Jun/21,vincent_martinez,,m,19/Mar/17,5715,,johnsjustin@gmail.com
307,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,03/Apr/21,ariana_keller,,f,10/Feb/18,7316,,cameronwilliam@yahoo.com
308,_universidad_de_palermo,ingeniería_en_informática,31/Mar/21,anthony_smith,,m,03/Nov/60,6403,,dmay@hotmail.com
309,_universidad_de_palermo,licenciatura_en_psicología,22/Nov/21,jeffrey_torres,,m,07/Apr/50,7101,,herrerajennifer@yahoo.com
310,_universidad_de_palermo,diseño_de_imagen_y_sonido,22/Jun/21,courtney_parsons,,f,04/Jun/90,3172,,hulltracy@hotmail.com
311,_universidad_de_palermo,arquitectura,26/Jan/21,bobby_duncan,,m,03/Dec/77,6207,,michaela98@gmail.com
312,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,17/Aug/21,william_robertson,,m,31/Jan/64,7530,,leah81@yahoo.com
313,_universidad_de_palermo,licenciatura_en_musicoterapia,10/Jul/21,geoffrey_obrien,,m,14/Sep/25,6070,,goldenkelly@yahoo.com
314,_universidad_de_palermo,actuario_,26/Apr/21,mercedes_briggs,,f,30/Jul/04,1847,,curtismichael@gmail.com
315,_universidad_de_palermo,actuario_,16/Dec/21,joseph_wolfe,,m,24/Apr/09,2801,,gordoncindy@hotmail.com
316,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,30/Dec/21,david_schultz_dds,,m,14/Aug/84,5465,,mccoydennis@hotmail.com
317,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,17/Aug/21,robert_hunt,,m,09/Jan/70,3712,,erika99@yahoo.com
318,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,05/Jun/21,darrell_lee,,m,04/Dec/16,5620,,zcampbell@hotmail.com
319,_universidad_de_palermo,ingeniería_electrónica,09/Feb/21,rachael_williams,,f,14/Sep/28,1862,,halldeborah@gmail.com
320,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,26/Mar/21,gina_mahoney,,f,08/Nov/06,5743,,nelsondavid@hotmail.com
321,_universidad_de_palermo,agronomía,26/Sep/21,valerie_kirk,,f,08/May/43,7106,,emilyshelton@hotmail.com
322,_universidad_de_palermo,ingeniería_electrónica,18/Jul/21,michael_zuniga,,m,02/Apr/41,6383,,jamiebennett@hotmail.com
323,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,20/Nov/21,andrew_wallace,,m,20/Jan/04,6628,,martincassandra@yahoo.com
324,_universidad_de_palermo,arquitectura,30/Mar/21,amber_mills,,f,02/Feb/96,5750,,pattonjohn@gmail.com
325,_universidad_de_palermo,ingeniería_mecánica,10/Jun/21,alejandro_waters,,m,06/Mar/59,6409,,lwest@gmail.com
326,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,21/Dec/21,kimberly_herrera,,f,21/Nov/49,3125,,paul00@hotmail.com
327,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,20/Feb/21,victor_rivera,,m,06/Nov/66,5565,,flowerskelly@gmail.com
328,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,25/Feb/21,paul_stevens,,m,10/Mar/41,5500,,williamsshannon@gmail.com
329,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,27/Sep/21,christopher_davis,,m,14/Dec/35,2301,,lawrencebryan@hotmail.com
330,_universidad_de_palermo,licenciatura_en_sociología_,11/Apr/21,derek_gibson,,m,25/Nov/73,2521,,holttina@yahoo.com
331,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,17/Dec/21,marcus_booth,,m,11/Jan/01,6361,,cfisher@gmail.com
332,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,17/Aug/21,jason_henderson,,m,08/Dec/47,6401,,maxwell93@yahoo.com
333,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,20/Dec/21,victoria_benson,,f,07/Jun/89,7136,,ellisanthony@hotmail.com
334,_universidad_de_palermo,técnico_para_bioterios_,26/Dec/21,amy_diaz,,f,21/Dec/19,3071,,pattersonwilliam@yahoo.com
335,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,04/Mar/21,leonard_copeland,,m,04/Jun/74,1621,,jessica45@yahoo.com
336,_universidad_de_palermo,diseño_de_imagen_y_sonido,10/Jun/21,harry_wright,,m,22/Oct/81,6300,,jodyjensen@yahoo.com
337,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,29/Jan/21,jay_jones,,m,29/Apr/38,6723,,rossbarbara@hotmail.com
338,_universidad_de_palermo,contador_público_,07/Dec/21,lauren_morris,,f,16/Jun/14,1763,,liueddie@yahoo.com
339,_universidad_de_palermo,actuario_,03/Aug/21,brian_reed,,m,25/Mar/48,1865,,rose11@hotmail.com
340,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,02/Jul/21,tara_hernandez,,f,06/Dec/54,8351,,cynthiacox@yahoo.com
341,_universidad_de_palermo,ingeniería_mecánica,30/Oct/21,kelly_pena,,m,27/Feb/85,2246,,angela24@yahoo.com
342,_universidad_de_palermo,contador_público_,13/Oct/21,vicki_collier,,f,16/Aug/93,6441,,christopher46@yahoo.com
343,_universidad_de_palermo,licenciatura_en_ciencia_política_,05/Mar/21,kayla_williams,,f,02/May/45,6632,,rphillips@gmail.com
344,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,12/Jun/21,danielle_fisher,,f,24/Feb/39,5311,,edwin43@hotmail.com
345,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,07/Jan/21,brett_anderson,,m,04/May/62,2740,,bryantshaun@gmail.com
346,_universidad_de_palermo,licenciatura_en_musicoterapia,10/Dec/21,matthew_barnes,,m,03/Mar/22,3232,,ofigueroa@hotmail.com
347,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,18/Mar/21,andrea_palmer,,f,04/Feb/22,2512,,acostawillie@gmail.com
348,_universidad_de_palermo,ingeniería_electrónica,01/Apr/21,steven_vaughn,,m,23/Oct/66,2136,,lwhite@gmail.com
349,_universidad_de_palermo,ingeniería_en_informática,16/Sep/21,anthony_long,,m,09/Aug/86,5572,,yharris@hotmail.com
350,_universidad_de_palermo,licenciatura_en_artes,17/Dec/21,michele_thomas,,f,11/Sep/12,1684,,pachecomichael@yahoo.com
351,_universidad_de_palermo,bioquímica,18/Jun/21,patricia_graves,,f,20/Sep/99,7020,,john54@gmail.com
352,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,23/Apr/21,joshua_dixon,,m,01/Mar/08,3287,,ncopeland@gmail.com
353,_universidad_de_palermo,arquitectura,30/Nov/21,shelby_bailey,,f,11/Nov/64,6509,,ngraham@gmail.com
354,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,16/Mar/21,jody_floyd,,f,14/Jul/70,4431,,fernandeztheresa@hotmail.com
355,_universidad_de_palermo,bioquímica,07/Jan/21,ana_ingram,,f,27/Mar/69,3304,,cmiller@yahoo.com
356,_universidad_de_palermo,licenciatura_en_psicología,08/Apr/21,brian_walters,,m,30/Jul/44,3514,,mark50@gmail.com
357,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,11/Aug/21,julie_trevino,,f,28/Aug/59,7313,,xwhite@yahoo.com
358,_universidad_de_palermo,diseño_de_imagen_y_sonido,28/Feb/21,regina_livingston,,f,14/Jul/42,1765,,brian91@yahoo.com
359,_universidad_de_palermo,licenciatura_en_administración_,03/Jun/21,david_watson,,m,27/Nov/29,4147,,fdavis@gmail.com
360,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,24/Jan/21,marie_jones,,f,08/Jul/85,6507,,fischercarl@yahoo.com
361,_universidad_de_palermo,licenciatura_en_sociología_,03/Jun/21,david_johnson,,m,10/Jan/46,6720,,akane@hotmail.com
362,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,09/Jan/21,kimberly_martin,,f,15/Dec/38,4707,,xcline@gmail.com
363,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,08/May/21,melissa_wilkerson,,f,10/Oct/70,8371,,kurtweaver@gmail.com
364,_universidad_de_palermo,ciencias_veterinarias,22/Mar/21,christian_reyes,,m,03/Jul/40,2345,,cassandra90@hotmail.com
365,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,31/Oct/21,steven_roberts,,m,14/Jul/65,5612,,ayersscott@yahoo.com
366,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,23/Jan/21,paula_jackson,,f,15/Jul/24,3363,,robert76@yahoo.com
367,_universidad_de_palermo,farmacia,02/Mar/21,chelsea_mckee_dds,,f,03/Jan/78,1905,,jdavis@hotmail.com
368,_universidad_de_palermo,licenciatura_en_ciencia_política_,15/Aug/21,michelle_campbell,,f,07/May/17,3103,,michaelbates@yahoo.com
369,_universidad_de_palermo,licenciatura_en_sociología_,17/Jul/21,elizabeth_williams,,f,25/May/10,6345,,gmiller@hotmail.com
