,university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
181,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,2021-01-05,harold_ross,,m,23/May/21,4242,,emily22@gmail.com
182,universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,2021-01-11,brian_gordon,,m,03/Jun/34,3194,,thompsonerin@hotmail.com
183,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-17,jay_gomez,,m,18/Aug/15,2639,,robinmorrow@hotmail.com
184,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,2021-01-16,cathy_ortiz,,f,19/Oct/34,3308,,nina82@yahoo.com
185,universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,2021-01-10,shelley_spencer,,f,22/Aug/37,2824,,gprice@yahoo.com
186,universidad_nacional_de_tres_de_febrero,medicina,2021-01-06,james_hernandez,,m,13/Apr/59,6050,,jeffreymorris@yahoo.com
187,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-25,lonnie_smith,,m,10/May/16,1849,,stephaniegriffith@yahoo.com
188,universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,2021-01-21,sheila_travis,,f,08/Aug/95,5465,,meyermichael@gmail.com
189,universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,2021-01-09,beth_ware,,f,10/Apr/51,2613,,roger55@gmail.com
190,universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,2021-01-25,larry_valdez,,m,06/Nov/90,1927,,tyoung@hotmail.com
191,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-03,caitlin_sanchez,,f,07/May/86,2506,,kennethneal@hotmail.com
192,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-10,joseph_garcia,,m,27/Nov/95,8144,,moralesjames@yahoo.com
193,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-17,kyle_king,,m,01/Dec/05,5274,,ohill@yahoo.com
194,universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,2021-01-21,wanda_evans,,f,29/Dec/42,3486,,angelahanna@hotmail.com
195,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,2021-01-04,debbie_gonzalez_dds,,f,05/Sep/48,4161,,michael97@gmail.com
196,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,2021-01-20,daniel_ross,,m,27/May/36,3208,,zrichardson@yahoo.com
197,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,2021-01-30,christy_smith,,f,16/Mar/22,2179,,joshua12@yahoo.com
198,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-06,gregory_frank,,m,22/Sep/24,6467,,mayselizabeth@yahoo.com
199,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-16,robert_patterson,,m,16/Jun/93,5461,,qbaldwin@gmail.com
200,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-01,adam_parker,,m,02/May/26,2342,,ayalamelanie@gmail.com
201,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,2021-01-14,james_castro,,m,25/May/19,2607,,diazgerald@yahoo.com
202,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-10,gregory_zamora,,m,16/Feb/10,5561,,williamhunt@gmail.com
203,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,2021-01-29,kimberly_dixon,,f,10/Jun/89,1895,,scott14@yahoo.com
204,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,2021-01-06,patricia_garcia,,f,15/Sep/96,2506,,benjaminmckinney@hotmail.com
205,universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,2021-01-06,rick_allison,,m,15/Sep/10,8214,,dale07@gmail.com
206,universidad_nacional_de_tres_de_febrero,farmacia,2021-01-15,kathleen_patel,,f,20/Apr/21,9313,,paula21@yahoo.com
207,universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,2021-01-07,douglas_jensen,,m,25/Mar/75,1808,,orogers@gmail.com
208,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-22,malik_bruce,,m,02/Sep/59,5423,,sarah40@hotmail.com
209,universidad_nacional_de_tres_de_febrero,actuario_,2021-01-19,todd_sutton,,m,10/Oct/09,5421,,shelbyhenry@gmail.com
210,universidad_nacional_de_tres_de_febrero,medicina,2021-01-03,derek_hampton,,m,20/Mar/58,3463,,ysmith@gmail.com
211,universidad_nacional_de_tres_de_febrero,actuario_,2021-01-21,angela_moore,,f,04/Feb/08,1885,,robert51@hotmail.com
212,universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,2021-01-21,nathan_wallace,,m,21/Dec/27,2154,,henryrichard@yahoo.com
213,universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,2021-01-07,gilbert_santos,,m,10/Oct/22,6471,,hendersondavid@gmail.com
214,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-07,tracey_cook,,f,28/Sep/20,5380,,harrisjennifer@gmail.com
215,universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,2021-01-09,michelle_williams,,f,17/Feb/74,5351,,jharrison@gmail.com
216,universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,2021-01-25,joseph_mitchell,,m,23/Jun/84,2206,,gbrown@hotmail.com
217,universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,2021-01-13,kenneth_cole,,m,01/Nov/17,3522,,andrewskeith@gmail.com
218,universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,2021-01-12,hannah_roth,,f,26/Apr/48,5579,,caleb00@gmail.com
219,universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,2021-01-08,tony_lee,,m,09/Jun/50,3194,,zmcguire@gmail.com
220,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-03,heather_bentley,,f,29/Sep/04,9311,,leslie26@hotmail.com
221,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,2021-01-21,cindy_solis,,f,09/Dec/99,2136,,richardsonscott@yahoo.com
222,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-18,brian_parker,,m,04/Aug/87,4716,,fmartin@hotmail.com
223,universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,2021-01-22,alexandra_campbell,,f,24/Jul/17,5590,,garrisonholly@hotmail.com
224,universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,2021-01-10,vanessa_dennis,,f,17/Mar/90,6307,,ksanchez@yahoo.com
225,universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,2021-01-13,jessica_morrow,,f,28/Mar/83,1774,,skinnernicole@hotmail.com
226,universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,2021-01-04,lisa_payne,,f,12/Aug/67,7201,,patriciacamacho@hotmail.com
227,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,2021-01-09,christopher_hicks,,m,25/Feb/07,9409,,juliegutierrez@yahoo.com
228,universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,2021-01-22,michelle_schneider,,f,16/Sep/68,1674,,rmorgan@hotmail.com
229,universidad_nacional_de_tres_de_febrero,arquitectura,2021-01-18,vickie_kelley,,f,28/Jan/66,2307,,michelesanchez@hotmail.com
230,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,2021-01-11,jodi_stephenson,,f,31/Oct/91,5775,,william96@yahoo.com
231,universidad_nacional_de_tres_de_febrero,contador_público_,2021-01-18,daniel_wallace,,m,18/Apr/27,3254,,john06@yahoo.com
232,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,2021-01-20,kenneth_walker,,m,23/Dec/61,2222,,kellyangela@yahoo.com
233,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,2021-01-23,mark_mendoza,,m,16/Nov/83,9211,,christine61@yahoo.com
234,universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,2021-01-21,johnathan_ryan,,m,04/Feb/82,5569,,lisa22@gmail.com
235,universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,2021-01-26,colleen_miller,,f,03/May/18,1614,,christopherbrown@hotmail.com
236,universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,2021-01-25,richard_kelly,,m,25/Aug/91,5409,,anna17@hotmail.com
237,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-28,crystal_harris,,f,26/Sep/98,1890,,stantonbonnie@yahoo.com
238,universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,2021-01-11,katelyn_carlson,,f,19/Aug/63,5736,,garciatimothy@hotmail.com
239,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-14,christina_russell,,f,12/Mar/62,1879,,vjohnson@hotmail.com
240,universidad_nacional_de_tres_de_febrero,actuario_,2021-01-11,sarah_thomas,,f,29/Dec/20,3229,,duane52@hotmail.com
241,universidad_nacional_de_tres_de_febrero,actuario_,2021-01-30,james_gallagher,,m,10/Aug/28,1727,,qhoward@gmail.com
242,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,2021-01-05,tina_mcfarland,,f,23/Feb/63,1646,,woodrandy@hotmail.com
243,universidad_nacional_de_tres_de_febrero,actuario_,2021-01-02,travis_stephenson,,m,20/Jul/99,6063,,terrywilliam@gmail.com
244,universidad_nacional_de_tres_de_febrero,medicina,2021-01-02,anthony_thompson,,m,20/Aug/08,6380,,juliaedwards@gmail.com
245,universidad_nacional_de_tres_de_febrero,arquitectura,2021-01-22,kenneth_montgomery,,m,01/Mar/11,8185,,ljenkins@hotmail.com
246,universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,2021-01-09,alejandro_ramirez,,m,27/Nov/25,2728,,morrisonteresa@yahoo.com
247,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,2021-01-12,emma_peters,,f,20/Nov/84,1806,,david86@hotmail.com
248,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,2021-01-03,allen_daniel,,m,03/Aug/09,2700,,chambersnicholas@hotmail.com
249,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-07,ronnie_powell,,m,21/Mar/53,1757,,phillipsjack@gmail.com
250,universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,2021-01-28,crystal_ingram,,f,01/Feb/64,6703,,hernandezpatrick@hotmail.com
251,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-15,morgan_turner,,f,04/Jan/15,4605,,yhatfield@yahoo.com
252,universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,2021-01-26,jason_dunn_jr.,,m,21/Dec/89,3572,,uedwards@hotmail.com
253,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,2021-01-17,deborah_leon,,f,10/Jun/97,3208,,robert35@hotmail.com
254,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-10,anthony_garcia,,m,01/Sep/09,3013,,brownchristy@yahoo.com
255,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-25,tanner_webb,,m,31/Jan/13,3382,,usanchez@yahoo.com
256,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-29,isaac_farrell,,m,20/Jun/95,3353,,jwarren@gmail.com
257,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,2021-01-27,joseph_ward,,m,21/Jun/59,7007,,stonehaley@yahoo.com
258,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-25,ms._christina_todd,,f,25/Sep/29,8101,,vcobb@yahoo.com
259,universidad_nacional_de_tres_de_febrero,arquitectura,2021-01-22,ashley_watson,,f,18/Jun/52,6326,,khall@hotmail.com
260,universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,2021-01-18,caitlin_lewis,,f,14/Mar/93,9410,,salinaswilliam@gmail.com
261,universidad_nacional_de_tres_de_febrero,agronomía,2021-01-27,grace_evans,,f,26/Oct/93,5549,,april85@hotmail.com
262,universidad_nacional_de_tres_de_febrero,arquitectura,2021-01-02,john_munoz,,m,09/Oct/40,1901,,eric83@yahoo.com
263,universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,2021-01-17,carol_cunningham,,f,22/Aug/04,3041,,amandamurray@hotmail.com
264,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,2021-01-14,timothy_mcdonald,,m,09/Jul/88,6303,,milleralexis@yahoo.com
265,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,2021-01-21,carolyn_zamora,,f,18/Jan/83,2521,,wdonaldson@gmail.com
266,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,2021-01-07,tyler_estrada,,m,13/Aug/81,2745,,ronald34@hotmail.com
267,universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,2021-01-14,joshua_watson,,m,16/Mar/09,2400,,drakechristian@yahoo.com
268,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-04,terry_williams,,m,21/Apr/03,2216,,melissarobinson@hotmail.com
269,universidad_nacional_de_tres_de_febrero,contador_público_,2021-01-06,melissa_braun,,f,23/Apr/53,6503,,hillclayton@hotmail.com
270,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-28,rachel_cordova,,f,24/Oct/00,5325,,christinejackson@gmail.com
271,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,2021-01-21,nathan_martinez,,m,25/Dec/14,6337,,danielle45@yahoo.com
272,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-11,anne_lindsey,,f,31/May/04,2185,,megan05@gmail.com
273,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,2021-01-02,gabrielle_wilcox,,f,21/Oct/04,1640,,shawn43@gmail.com
274,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-30,russell_buck,,m,24/Jun/78,3220,,lgilbert@yahoo.com
275,universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,2021-01-23,dr._lauren_montgomery_md,,f,18/Apr/26,8134,,msummers@hotmail.com
276,universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,2021-01-01,sheila_hernandez,,f,13/Sep/74,2136,,andreanderson@hotmail.com
277,universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,2021-01-14,jeffrey_bennett,,m,14/May/76,3551,,joy21@yahoo.com
278,universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,2021-01-27,mary_bond,,f,17/May/65,3405,,thomaslynn@gmail.com
279,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,2021-01-25,gabriel_flowers,,m,07/Mar/99,7543,,qturner@gmail.com
280,universidad_nacional_de_tres_de_febrero,agronomía,2021-01-24,christina_simmons,,f,08/Dec/14,1627,,thomaslacey@hotmail.com
281,universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,2021-01-01,brandy_wood,,f,19/Apr/04,1983,,benjaminpollard@hotmail.com
282,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,2021-01-29,anthony_hughes,,m,15/Feb/97,4616,,leonardanna@gmail.com
283,universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,2021-01-16,destiny_smith,,f,18/May/77,8401,,davidgraham@yahoo.com
284,universidad_nacional_de_tres_de_febrero,contador_público_,2021-01-13,monica_payne,,f,12/Oct/49,5711,,jmitchell@yahoo.com
285,universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,2021-01-22,kimberly_ortega,,f,03/Jul/18,9019,,henryfelicia@yahoo.com
286,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-21,ethan_novak,,m,10/Jul/09,7201,,john65@hotmail.com
287,universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,2021-01-02,katherine_monroe,,f,27/May/86,7020,,nicole25@gmail.com
288,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,2021-01-27,christopher_shelton,,m,16/Jul/06,4719,,wdouglas@gmail.com
289,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,2021-01-09,erica_fernandez,,f,18/Dec/60,2253,,lesliefischer@yahoo.com
290,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-17,jonathan_tran,,m,13/Jul/99,5260,,dominguezdanny@hotmail.com
291,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-23,wendy_taylor,,f,13/Mar/91,5544,,kwilson@gmail.com
292,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,2021-01-09,debra_hall,,f,13/Apr/32,6325,,bpeterson@yahoo.com
293,universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,2021-01-25,michelle_lopez,,f,03/Jun/66,2725,,rlivingston@gmail.com
294,universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,2021-01-28,matthew_baker,,m,30/Apr/58,1808,,juan32@hotmail.com
295,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,2021-01-13,james_murphy,,m,13/Jan/56,3125,,wheelerrichard@yahoo.com
296,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-15,roy_garcia,,m,09/Sep/02,5321,,robingallagher@yahoo.com
297,universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,2021-01-23,joan_webster,,f,31/May/90,1746,,pramsey@hotmail.com
298,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-17,jennifer_poole,,f,12/Jan/74,8129,,grossamy@yahoo.com
299,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-18,traci_jones,,f,21/Jan/31,3003,,jameschristopher@gmail.com
300,universidad_nacional_de_tres_de_febrero,farmacia,2021-01-10,dawn_allen,,f,08/Oct/07,1895,,walter38@hotmail.com
301,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,2021-01-19,stephanie_perez,,f,23/Dec/87,4117,,marciagalvan@yahoo.com
302,universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,2021-01-05,michele_nelson,,f,24/Dec/59,6511,,ysmith@hotmail.com
303,universidad_nacional_de_tres_de_febrero,contador_público_,2021-01-07,valerie_carter,,f,10/Jun/14,6001,,reynoldskathy@yahoo.com
304,universidad_nacional_de_tres_de_febrero,bioquímica,2021-01-25,amanda_smith,,f,19/Mar/06,3181,,derickson@yahoo.com
305,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,2021-01-04,deborah_mcdaniel,,f,23/May/94,5519,,alopez@hotmail.com
306,universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,2021-01-14,rebecca_lewis,,f,22/Jul/93,5384,,hpearson@gmail.com
307,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,2021-01-29,jeffrey_johnston,,m,27/Jun/62,3567,,walshdaniel@yahoo.com
308,universidad_nacional_de_tres_de_febrero,diseño_industrial,2021-01-24,juan_shaw,,m,27/May/20,2508,,cooperterri@yahoo.com
309,universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,2021-01-06,matthew_hicks,,m,29/Aug/10,1865,,thunt@yahoo.com
310,universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,2021-01-19,adrienne_williams,,f,10/Oct/51,4743,,alan46@hotmail.com
311,universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,2021-01-25,yolanda_barnett,,f,20/Mar/08,4743,,juanperez@yahoo.com
312,universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,2021-01-28,matthew_garcia,,m,25/Nov/29,3252,,smithcaleb@yahoo.com
313,universidad_nacional_de_tres_de_febrero,farmacia,2021-01-03,curtis_miller,,m,23/Aug/30,6315,,calvarado@hotmail.com
314,universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,2021-01-21,laura_bush,,f,03/Sep/96,7641,,fitzgeralddanielle@hotmail.com
315,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-27,steven_glover,,m,11/Jul/49,4516,,sharon07@yahoo.com
316,universidad_nacional_de_tres_de_febrero,agronomía,2021-01-07,stacy_roach,,f,11/Nov/62,5579,,afowler@gmail.com
317,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,2021-01-12,kevin_decker,,m,22/Jan/97,6561,,melissa54@hotmail.com
318,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,2021-01-18,brian_elliott,,m,23/Jan/75,6601,,hansenbrandi@hotmail.com
319,universidad_nacional_de_tres_de_febrero,actuario_,2021-01-14,nicholas_morales,,m,11/Mar/80,2313,,codyfox@hotmail.com
320,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,2021-01-31,david_mckinney,,m,19/Mar/62,3240,,chelseamcgee@yahoo.com
321,universidad_nacional_de_tres_de_febrero,actuario_,2021-01-26,anthony_hill_md,,m,30/Jan/22,3572,,nhansen@yahoo.com
322,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,2021-01-28,christopher_sloan,,m,25/Feb/17,2754,,paul76@yahoo.com
323,universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,2021-01-19,stephen_robles,,m,25/Mar/64,2812,,mejiabenjamin@gmail.com
324,universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,2021-01-16,meghan_taylor,,f,02/Jul/62,5613,,shelbyschmidt@hotmail.com
325,universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,2021-01-23,anthony_cooley,,m,17/Mar/50,5711,,amyrhodes@hotmail.com
326,universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,2021-01-19,heather_ramirez,,f,15/May/62,6341,,darlenereynolds@gmail.com
